url_length,num_special_chars,has_ip_address,https_token,is_suspicious_tld,has_suspicious_keyword,domain_entropy,vowel_consonant_ratio,digit_count,subdomain_count
25.94580867332911,1.0,0.0,1.0,0.0,1.0,2.619228479817318,0.5850658663677042,0.0,1.0
27.518124984376836,1.0,0.0,1.0,0.0,0.0,3.1150789994314563,0.47785091640334176,0.0,0.0
24.641914488064593,2.0,0.0,1.0,0.0,0.0,2.622673376440418,0.5159210809274848,0.0,1.0
17.268089042683137,1.0,0.0,1.0,0.0,0.0,2.2948096139965624,0.486153435742043,0.0,0.0
21.11209005158235,1.0,0.0,1.0,0.0,0.0,2.9251162513966937,0.2798470515188467,0.0,0.0
25.510035944844752,1.0,0.0,1.0,0.0,0.0,2.5515249255261168,0.5302173457864476,0.0,1.0
51.38430351909437,3.0,1.0,0.0,1.0,1.0,3.8540611686598547,0.16326768991821394,5.0,1.0
21.56640265109955,1.0,0.0,1.0,0.0,0.0,1.8926920170301131,0.2734108927748261,0.0,1.0
27.743094633290056,1.0,0.0,1.0,0.0,0.0,1.7378950554768349,0.42200576535967305,1.0,0.0
64.58768575760371,2.0,0.0,0.0,1.0,0.0,3.836997658980178,0.2240479760195559,2.0,0.0
25.0533936437815,1.0,0.0,1.0,0.0,0.0,2.065430634954394,0.369040965659855,0.0,0.0
80.67462917320738,4.0,1.0,0.0,1.0,1.0,3.9949617386667784,0.08440270109469666,3.0,2.0
30.724988389765432,1.0,0.0,1.0,0.0,0.0,2.5527600742979026,0.47460696751815046,0.0,1.0
28.215873647832897,0.0,0.0,1.0,0.0,0.0,2.10090809608715,0.4655244989501702,0.0,1.0
60.81198945138805,2.0,1.0,1.0,0.0,1.0,3.8634081321121183,0.19651114387890548,3.0,2.0
21.6064561528662,1.0,0.0,1.0,0.0,0.0,2.006696060103698,0.639402302583881,0.0,0.0
54.45684579115624,4.0,0.0,1.0,1.0,0.0,4.64771489600564,0.4453742715883666,1.0,1.0
57.27890967180658,5.0,1.0,0.0,0.0,0.0,3.7805321693957334,0.020449862533868463,3.0,1.0
22.094653927088025,0.0,0.0,1.0,0.0,0.0,2.528434096249066,0.37100550725303555,2.0,0.0
62.17083894479358,1.0,1.0,0.0,0.0,1.0,4.103558957918823,0.34161639141376,4.0,1.0
26.562731249832364,2.0,0.0,1.0,0.0,0.0,2.45524766238142,0.5327598926941008,0.0,1.0
27.857058583421235,1.0,0.0,1.0,0.0,0.0,2.8172379691336915,0.33902745942034007,1.0,0.0
74.70363410406804,4.0,1.0,0.0,0.0,1.0,3.7899194899998783,0.25186225520667804,1.0,2.0
27.57441588845579,1.0,0.0,1.0,0.0,0.0,1.9025318633247492,0.506956041401689,2.0,0.0
32.47860802471476,0.0,0.0,1.0,0.0,0.0,3.4238731584606397,0.35259617454938613,0.0,0.0
59.2968422083095,3.0,0.0,1.0,0.0,1.0,3.5317009335864586,0.36045461505530463,3.0,3.0
58.144726864677104,5.0,0.0,0.0,0.0,1.0,3.4569234991701276,0.3542160893735087,4.0,2.0
16.40447075101462,1.0,0.0,1.0,0.0,0.0,2.8862698527377244,0.46608700601666775,0.0,0.0
86.27711294485523,1.0,1.0,0.0,0.0,1.0,3.9093770503478087,-0.06848225633848448,1.0,0.0
42.91314437078023,3.0,1.0,0.0,1.0,0.0,3.8359680722008096,0.27770179739082845,2.0,3.0
38.21237870104328,1.0,0.0,1.0,0.0,0.0,2.6344194850166476,0.3036535426894559,0.0,0.0
18.540840521494317,0.0,0.0,1.0,0.0,0.0,2.575157011110559,0.26335969393003167,0.0,1.0
23.791860233194573,2.0,0.0,1.0,0.0,0.0,2.8161174473886867,0.3776962814298149,0.0,0.0
74.37476213228014,3.0,1.0,0.0,0.0,1.0,3.4639599657481854,0.34782214512780985,2.0,2.0
29.14978026747092,1.0,0.0,1.0,0.0,0.0,2.302132522864462,0.4239055172140955,2.0,0.0
28.55498224491932,1.0,0.0,1.0,0.0,0.0,2.459360098960839,0.6197888666935927,0.0,0.0
67.96600931792614,3.0,1.0,0.0,0.0,1.0,3.7691924615495656,0.22383576504436237,5.0,0.0
37.76960818786715,5.0,0.0,0.0,0.0,1.0,4.285889022925352,0.2427140894354568,2.0,0.0
31.502961858446582,0.0,0.0,1.0,0.0,1.0,2.275556837127978,0.4274786917459573,0.0,0.0
19.638226065211065,0.0,0.0,1.0,0.0,0.0,2.249902628356331,0.41685652443637733,0.0,0.0
38.26044533690359,3.0,1.0,0.0,0.0,0.0,3.3962379112180514,0.3625979838296773,1.0,0.0
22.282203707381512,2.0,0.0,1.0,0.0,0.0,2.4757776072502424,0.5386103098724756,0.0,0.0
86.69588208980704,3.0,0.0,0.0,0.0,0.0,3.094355279690981,0.2518836356128976,0.0,2.0
55.49374166120713,1.0,1.0,0.0,0.0,1.0,3.346325350899108,0.516942384963119,3.0,0.0
24.044352359400143,0.0,0.0,1.0,0.0,0.0,2.3654086874028577,0.42964976527582854,0.0,0.0
24.565936950244968,1.0,0.0,1.0,0.0,0.0,2.453685207466837,0.4813134510519485,0.0,0.0
18.969324091917827,0.0,0.0,1.0,0.0,1.0,1.264218831472803,0.3367130493487759,0.0,1.0
16.86471928138989,0.0,0.0,1.0,0.0,0.0,2.788059552238589,0.4942892777188219,0.0,1.0
42.71406244612024,6.0,1.0,0.0,0.0,1.0,4.18672472115403,0.4493955424592047,2.0,0.0
41.55988261669694,4.0,1.0,0.0,0.0,1.0,3.89092687702452,0.017129445630508472,2.0,2.0
20.044965544904258,1.0,0.0,1.0,0.0,0.0,2.2500635913189297,0.49098705697246625,0.0,1.0
81.15822620279094,2.0,0.0,0.0,1.0,0.0,4.090611654191371,0.08073978638366461,3.0,1.0
22.13228450582748,2.0,0.0,1.0,0.0,0.0,2.154998618834551,0.6076052593459729,0.0,0.0
31.210485345074524,1.0,0.0,1.0,0.0,0.0,3.0025666258338566,0.38761263561148385,0.0,1.0
24.97722988248341,0.0,0.0,1.0,0.0,0.0,2.419493880854798,0.455898932320244,0.0,1.0
21.664362110490647,0.0,0.0,1.0,0.0,0.0,2.0561383145888903,0.4189637287819521,0.0,1.0
21.630349663037194,2.0,0.0,1.0,0.0,0.0,2.47901152747611,0.5373507367078392,0.0,0.0
21.40397253948684,2.0,0.0,1.0,0.0,0.0,2.308174284204704,0.600624290942244,0.0,0.0
23.839043835311802,1.0,0.0,1.0,0.0,0.0,3.022264155871374,0.5100518644805097,2.0,0.0
14.248084205324009,3.0,0.0,1.0,0.0,0.0,3.751542686096681,0.6004342668266255,0.0,0.0
25.20861172005277,0.0,0.0,1.0,0.0,0.0,2.302338780364191,0.4162518071843687,0.0,0.0
21.45324809765156,0.0,0.0,1.0,0.0,0.0,1.4757254744854917,0.35976501596267874,0.0,1.0
48.95176610345944,6.0,1.0,1.0,0.0,1.0,3.5445815589503415,0.3055001116356574,5.0,2.0
26.768209255033543,1.0,0.0,1.0,0.0,0.0,2.7948712775727693,0.39769514677973195,0.0,0.0
54.415844516267704,4.0,0.0,0.0,1.0,0.0,3.799096859267208,0.5494776446082628,1.0,0.0
24.240332062062524,1.0,0.0,1.0,0.0,1.0,1.7526984460789514,0.49893941476256437,0.0,0.0
47.21325586768249,5.0,1.0,0.0,1.0,1.0,4.118266118591639,0.2222879638135517,4.0,2.0
20.18588811915862,1.0,0.0,1.0,0.0,0.0,2.5138034130992937,0.5317711925199793,0.0,0.0
24.516204116219146,1.0,0.0,1.0,0.0,0.0,2.699682654293867,0.4939127837654827,0.0,0.0
59.477561894154256,5.0,0.0,1.0,1.0,1.0,3.6314905469927212,0.35069825347503586,1.0,0.0
16.247645386367495,1.0,0.0,1.0,0.0,0.0,2.733771213769673,0.4058100136761027,0.0,0.0
20.73273496191756,0.0,0.0,1.0,0.0,0.0,2.224630042690756,0.41400714809492484,1.0,0.0
46.02557337552725,3.0,1.0,0.0,0.0,1.0,4.421524612451267,0.23660826246422462,1.0,1.0
19.118011001862776,2.0,0.0,1.0,0.0,0.0,1.9754033854620616,0.4140078506071517,0.0,0.0
45.77819312104343,2.0,0.0,1.0,1.0,1.0,3.671979175114661,0.1600692897554935,2.0,0.0
17.218433241382307,5.0,0.0,0.0,0.0,1.0,3.8171697310231743,0.28854284203748337,0.0,0.0
24.549751645438455,1.0,0.0,1.0,0.0,0.0,2.8935742649544105,0.42999071670311656,0.0,1.0
16.226550945374903,1.0,0.0,1.0,0.0,0.0,2.5633763806920005,0.5229976663352469,0.0,0.0
59.03477285606339,6.0,1.0,0.0,0.0,1.0,3.8751668875015772,0.26842623114996067,4.0,1.0
29.361298310260107,1.0,0.0,1.0,1.0,0.0,2.1314450538132066,0.4185892768668564,0.0,0.0
31.492405556627766,1.0,0.0,1.0,0.0,1.0,3.127189569457384,0.501663407846284,0.0,0.0
44.998296732897984,4.0,0.0,0.0,1.0,1.0,4.35185163593614,0.19153460611732998,4.0,1.0
26.01500569689865,1.0,0.0,1.0,0.0,0.0,1.6057907952209058,0.37629684680782804,0.0,0.0
41.74821242946186,3.0,1.0,1.0,1.0,1.0,3.5588124831062724,0.260075256465899,2.0,1.0
24.286101440910304,0.0,0.0,1.0,0.0,0.0,2.7120133902516432,0.4164503045231555,0.0,0.0
22.31302102794198,2.0,0.0,1.0,0.0,0.0,2.0385207880662617,0.4262542338687892,0.0,1.0
27.062525821352118,0.0,0.0,1.0,0.0,0.0,3.152237286779882,0.6200155975787525,1.0,0.0
62.123582780614974,2.0,1.0,0.0,1.0,0.0,3.7420018487319173,0.1288406071779319,2.0,2.0
62.71284261293657,7.0,0.0,1.0,1.0,1.0,4.222583792369543,0.3031765929545523,1.0,3.0
20.630228895421432,2.0,0.0,1.0,0.0,0.0,2.9074093784827797,0.47016244751985725,0.0,1.0
21.32861642540938,3.0,0.0,1.0,0.0,0.0,1.1631643779129297,0.42112242402074906,0.0,0.0
26.490100833237783,2.0,0.0,1.0,0.0,0.0,3.3318158704481937,0.46555712093396584,0.0,1.0
22.944257264940802,2.0,0.0,0.0,0.0,0.0,2.952391992694332,0.4909834912290356,0.0,1.0
25.61078797242368,1.0,0.0,1.0,0.0,0.0,2.8145635715111035,0.3174914398674743,0.0,0.0
23.88573359462521,2.0,0.0,1.0,0.0,0.0,2.286322614216331,0.2656324005603898,2.0,1.0
39.37179180497611,3.0,1.0,1.0,1.0,0.0,3.3542529181365355,0.14949199797034415,2.0,3.0
54.27188705649323,2.0,0.0,0.0,1.0,1.0,4.419821439326644,0.044252478674332435,3.0,0.0
55.26497990554905,8.0,1.0,1.0,1.0,1.0,4.297489584939952,-0.03562731132805219,3.0,0.0
103.56849176233047,5.0,1.0,0.0,0.0,1.0,3.988426673922923,0.16214756067343536,3.0,1.0
22.166283735608378,1.0,0.0,1.0,0.0,0.0,2.5505870536580333,0.4646525970674651,1.0,1.0
30.439803505724534,0.0,0.0,1.0,0.0,0.0,2.3940515082231806,0.5172616722869786,0.0,0.0
21.064509758260314,0.0,0.0,1.0,0.0,0.0,2.9767207332647505,0.3463209613899313,0.0,0.0
71.51410043920514,2.0,1.0,1.0,0.0,1.0,3.7106908592132566,0.5577088905447036,2.0,2.0
25.668169613620787,2.0,0.0,1.0,0.0,0.0,2.3278072476528524,0.2968312082013227,0.0,0.0
51.44103700008007,2.0,1.0,1.0,0.0,0.0,4.188268433679004,0.2853087425993437,2.0,1.0
23.402552646167603,1.0,0.0,1.0,0.0,0.0,1.7014741608154405,0.37605749872063754,0.0,0.0
41.594277729951685,4.0,0.0,1.0,0.0,0.0,2.6227790396849318,0.4070235269396244,0.0,0.0
36.993484382316794,1.0,0.0,1.0,0.0,0.0,2.66866384202749,0.6389051261676928,1.0,0.0
28.693920875344563,2.0,0.0,0.0,0.0,0.0,2.292441594775041,0.48668340592779,1.0,0.0
52.97203184035753,3.0,1.0,1.0,1.0,1.0,3.7235116391215217,0.03707221272642136,3.0,0.0
23.521398808616453,2.0,0.0,1.0,0.0,0.0,2.0313203905459547,0.48160812284199983,0.0,0.0
32.61522717130667,1.0,0.0,1.0,0.0,0.0,2.6863653894896014,0.5674503118520513,0.0,1.0
18.115245487646234,0.0,0.0,1.0,0.0,0.0,2.193892681410728,0.4118844957668768,0.0,1.0
13.882914997150383,1.0,0.0,1.0,0.0,0.0,2.3355702794732505,0.34599798295808604,1.0,0.0
68.94168897321438,7.0,1.0,0.0,1.0,1.0,4.197894510390767,0.09462848469657228,6.0,0.0
23.943876281090432,0.0,0.0,0.0,0.0,0.0,1.5587506276418908,0.38549360091951707,0.0,1.0
28.14109058572244,1.0,0.0,1.0,1.0,0.0,2.005288783519468,0.4594520554650706,0.0,0.0
14.975627751124636,1.0,0.0,1.0,0.0,0.0,2.2644279912012406,0.1419945219178827,0.0,1.0
70.23153962177382,3.0,1.0,1.0,1.0,1.0,4.178409834951491,0.32755770194982137,1.0,0.0
24.442079780867434,0.0,0.0,1.0,0.0,0.0,1.5257273917521723,0.4601864752919036,2.0,0.0
60.76609513174814,1.0,1.0,1.0,0.0,1.0,3.581736766581967,0.24535679401486812,3.0,0.0
44.30384312531549,0.0,1.0,1.0,0.0,0.0,3.6605750598901072,0.15419217546710579,2.0,3.0
15.697319363915033,0.0,0.0,1.0,0.0,0.0,1.855643654787529,0.6105296063680534,0.0,0.0
20.60313189360995,5.0,0.0,1.0,0.0,0.0,1.8869880490749629,0.33387933668148045,2.0,0.0
25.80909537600749,2.0,0.0,1.0,0.0,0.0,3.1768336910683073,0.4106315911248447,0.0,0.0
58.06965111565889,3.0,0.0,0.0,1.0,0.0,3.602346754543907,0.3333796667699352,3.0,2.0
48.64934261056905,3.0,0.0,0.0,1.0,1.0,4.069206330517053,0.44738808177891065,3.0,2.0
17.470569035593083,2.0,0.0,1.0,0.0,0.0,2.7727226775614437,0.49154840969591895,0.0,1.0
25.235919081714382,2.0,0.0,1.0,0.0,0.0,2.752963386781829,0.32200268151432926,0.0,0.0
56.787812560369694,7.0,0.0,0.0,0.0,1.0,3.517211985357302,0.16211132997251376,2.0,0.0
20.562286590324263,1.0,0.0,1.0,0.0,0.0,2.0598087106990848,0.4434587558787513,0.0,0.0
18.779991261639456,1.0,0.0,1.0,0.0,0.0,0.8186743738945499,0.5591781979462792,0.0,1.0
14.407471919862655,3.0,0.0,1.0,0.0,0.0,2.7278164897933106,0.4073239001104322,0.0,1.0
72.67046791081185,8.0,0.0,0.0,1.0,0.0,3.3839591505939293,0.41683335754479506,2.0,3.0
21.463036321835773,3.0,0.0,0.0,0.0,0.0,2.7844739692087113,0.38295603155954816,0.0,1.0
79.22862832921284,3.0,1.0,0.0,0.0,1.0,3.3856116974019743,0.3192928638806128,3.0,0.0
78.64496821021015,4.0,1.0,1.0,0.0,0.0,3.9669077515953175,0.14315244682828,4.0,2.0
19.028598400100464,2.0,0.0,1.0,0.0,0.0,1.7992910731645133,0.4540250418735195,0.0,0.0
33.82169318960987,2.0,0.0,1.0,0.0,0.0,2.356330317587367,0.48047389893128195,0.0,0.0
25.994004280471756,0.0,0.0,1.0,0.0,0.0,1.6366190121362938,0.5261194306260422,0.0,0.0
27.228362670011617,1.0,0.0,1.0,0.0,0.0,2.451313111061683,0.40508735571931925,0.0,1.0
25.639028252172988,2.0,0.0,1.0,0.0,0.0,2.5057418034770467,0.4299777615127609,0.0,0.0
56.50507076422214,1.0,1.0,0.0,0.0,1.0,4.268882408055916,0.3069757919653446,1.0,1.0
69.81199387049905,1.0,1.0,0.0,1.0,0.0,3.7615254437815464,0.37810756761893893,2.0,2.0
52.13586180543316,5.0,1.0,1.0,0.0,1.0,3.6618793538497254,0.0782970273273951,3.0,2.0
20.95928929342315,0.0,0.0,1.0,0.0,0.0,2.556761913005595,0.4123463017881725,0.0,0.0
31.420950948030008,1.0,0.0,1.0,0.0,0.0,1.9709711727678356,0.3825014529516382,0.0,1.0
79.51418912212522,3.0,1.0,0.0,1.0,0.0,3.942907819064407,0.26198497382670727,3.0,1.0
24.83763623862373,3.0,0.0,0.0,1.0,1.0,3.493239474610622,0.37678070684676823,2.0,3.0
71.28348478688265,4.0,1.0,0.0,1.0,1.0,4.472085893925613,0.2753074641039666,2.0,1.0
83.51701644087343,3.0,0.0,1.0,0.0,0.0,3.9968869342715276,0.01887979738713791,4.0,2.0
36.25024214379143,2.0,0.0,0.0,0.0,0.0,2.7747417776317764,0.474302309515276,0.0,0.0
19.05401363409395,0.0,0.0,1.0,0.0,0.0,2.2611740479507185,0.34337336855545264,0.0,0.0
18.591190318497375,0.0,0.0,1.0,1.0,1.0,2.424785433970914,0.3957596977619938,0.0,0.0
33.17933555153864,0.0,0.0,0.0,0.0,0.0,2.731044099503049,0.2589545629379365,0.0,0.0
32.68430158537597,2.0,0.0,1.0,0.0,0.0,3.515923344342447,0.5549023608062872,1.0,0.0
72.96975009864414,3.0,1.0,0.0,0.0,0.0,4.261417518282147,0.12111975251297996,0.0,1.0
42.079438400666604,4.0,1.0,1.0,0.0,0.0,3.372232021448,0.24045195963765034,3.0,1.0
25.376994031532213,1.0,0.0,1.0,0.0,0.0,2.7016251032184435,0.3166294038002039,0.0,1.0
27.41918244026445,1.0,0.0,1.0,0.0,0.0,2.6570980195135205,0.5558510601181307,0.0,0.0
27.287513781045526,1.0,0.0,1.0,0.0,0.0,2.6042783259303914,0.5883162374614606,0.0,0.0
67.2473956891963,3.0,0.0,0.0,1.0,1.0,4.291457669502105,0.3796466634193709,4.0,0.0
59.60658043483033,0.0,1.0,0.0,1.0,1.0,4.036762489588253,0.2557434112473575,2.0,0.0
32.23462348125766,2.0,0.0,1.0,0.0,0.0,2.553851115810065,0.3762664941916257,1.0,0.0
27.103242052664214,1.0,0.0,1.0,0.0,0.0,2.6623551960065677,0.45759436959596683,0.0,1.0
20.346224351975668,2.0,0.0,1.0,0.0,0.0,2.6641690660635375,0.25668332816293815,0.0,0.0
25.46705417275577,2.0,0.0,1.0,0.0,0.0,2.677889512597179,0.4966136964430115,0.0,0.0
23.63035836744891,2.0,0.0,0.0,0.0,0.0,2.2063194179956933,0.22322861440309572,0.0,0.0
19.87044673791955,2.0,0.0,1.0,0.0,0.0,2.2613361082667534,0.4467050946436895,0.0,0.0
26.355778737971058,0.0,0.0,1.0,0.0,0.0,2.0054671663379,0.47840818178886896,0.0,0.0
77.05109687846269,0.0,0.0,1.0,1.0,1.0,3.8132534398499525,0.27268722806498047,2.0,2.0
53.9613303650689,3.0,0.0,0.0,1.0,0.0,4.031907786846767,0.462793323523764,3.0,0.0
22.402128024857088,0.0,0.0,1.0,0.0,0.0,1.9138185392552596,0.4464674342494515,0.0,1.0
31.170548803579415,4.0,0.0,1.0,0.0,0.0,2.9236637390766798,0.30464584159712615,0.0,0.0
22.85581085927114,0.0,0.0,1.0,0.0,1.0,1.6310817169283025,0.27051812121125707,0.0,0.0
14.208981660477093,0.0,0.0,1.0,1.0,0.0,2.4047786908120634,0.42871129294752347,0.0,0.0
19.171124182319605,1.0,0.0,1.0,0.0,0.0,3.00688811396899,0.4326389610608432,1.0,0.0
22.136638359106453,3.0,0.0,1.0,0.0,0.0,2.9133733121356338,0.4007118876672831,0.0,1.0
29.846308446191106,1.0,0.0,1.0,0.0,0.0,2.036510760032047,0.5085401125457666,0.0,0.0
19.770124248617417,2.0,0.0,1.0,0.0,0.0,2.56328370943531,0.5137766077888272,0.0,1.0
20.72163316197485,3.0,0.0,1.0,0.0,0.0,2.0510129124107617,0.6448724441857242,0.0,1.0
54.45926487150973,6.0,1.0,1.0,1.0,0.0,3.9311258565155343,0.14833548023831883,3.0,2.0
19.352617157589716,2.0,0.0,1.0,0.0,0.0,2.0019328910869203,0.3455394443774352,1.0,1.0
68.91437455181007,7.0,1.0,0.0,1.0,1.0,3.5299279302916933,0.254074681400004,2.0,3.0
20.991024933919,1.0,0.0,1.0,0.0,0.0,3.3874505028136155,0.7110130557564571,0.0,1.0
64.06425277503021,1.0,1.0,1.0,0.0,0.0,4.5676754630153935,0.3247458943697297,1.0,2.0
21.649829426796064,2.0,0.0,1.0,0.0,0.0,2.6099090660186297,0.40988120132631944,0.0,0.0
29.88425954796221,1.0,0.0,1.0,0.0,0.0,2.667461350913139,0.4515200352545447,0.0,0.0
27.621747538551862,0.0,0.0,1.0,0.0,0.0,1.90715400514827,0.5345773718520794,0.0,1.0
59.98069105999612,5.0,1.0,0.0,0.0,0.0,2.966237344367652,0.30268823956083085,2.0,2.0
20.05624396075843,3.0,0.0,1.0,0.0,1.0,2.097136902068157,0.5445677417028434,0.0,1.0
32.8798652722034,0.0,0.0,1.0,0.0,0.0,3.1780171523923633,0.35633195928304706,1.0,0.0
47.718806328890096,4.0,1.0,1.0,1.0,1.0,3.842871459967409,0.032086939174314294,3.0,0.0
38.6339765581414,2.0,0.0,1.0,1.0,1.0,4.582985413880761,0.08352294373338257,2.0,0.0
26.396169948782955,2.0,0.0,1.0,1.0,0.0,3.4357053415367727,0.40673127292917943,0.0,0.0
26.8363764974925,3.0,0.0,1.0,0.0,0.0,1.688202299279008,0.4524477968595076,0.0,1.0
24.347519702030738,1.0,0.0,1.0,0.0,0.0,2.768083663070775,0.5134556139638489,2.0,0.0
56.228000480985834,3.0,1.0,1.0,1.0,1.0,4.133393696762851,0.13579044236999446,1.0,2.0
19.57293046141732,0.0,0.0,1.0,0.0,0.0,2.7434953986277186,0.45999105951423136,2.0,0.0
31.585448673734405,4.0,0.0,1.0,0.0,0.0,2.901284372418427,0.41716904957791207,0.0,0.0
35.26180371211815,0.0,0.0,1.0,0.0,0.0,2.4909060750454626,0.36962699840145935,0.0,0.0
23.243123539794023,1.0,0.0,1.0,0.0,0.0,2.301266416162785,0.4891023118004624,0.0,0.0
76.556458608789,4.0,1.0,0.0,0.0,1.0,3.802537818176656,0.31324152490016327,1.0,0.0
27.970492224428444,2.0,0.0,1.0,0.0,0.0,3.30984281915047,0.19031353548965257,0.0,1.0
21.43138204732628,0.0,0.0,1.0,0.0,0.0,1.7370497398642586,0.26474583567135657,0.0,0.0
26.409319192299698,1.0,0.0,1.0,0.0,1.0,1.8319250893937933,0.45061854189784534,0.0,0.0
27.3560699591796,2.0,0.0,1.0,0.0,0.0,2.3430385600501973,0.46050266420784475,0.0,1.0
30.100819039347435,0.0,0.0,1.0,0.0,0.0,2.266369304039557,0.36504539731989627,0.0,0.0
16.917791414767812,0.0,0.0,1.0,0.0,0.0,2.0092119339194108,0.4135950431789057,0.0,0.0
30.528943946732852,1.0,0.0,1.0,0.0,0.0,2.233357873832049,0.4455155731180935,0.0,1.0
23.911623490169344,1.0,0.0,1.0,0.0,0.0,1.9031046914150946,0.40961534403520317,0.0,0.0
30.803944381225637,1.0,0.0,1.0,0.0,0.0,2.804180848747623,0.5738433867774656,0.0,1.0
20.583472981795495,0.0,0.0,1.0,0.0,0.0,2.855406788036342,0.5491189679463001,0.0,0.0
70.66948525891995,6.0,1.0,0.0,1.0,1.0,2.96844408799221,0.2861292443348022,3.0,1.0
60.62978100989026,3.0,0.0,1.0,1.0,0.0,3.6774056891852567,0.5500576980440338,3.0,1.0
61.468493797291394,5.0,0.0,1.0,1.0,1.0,4.10259666925333,0.3842176006760848,1.0,0.0
23.93942223792298,1.0,0.0,0.0,0.0,0.0,3.0623736377575925,0.6021085849148173,0.0,0.0
27.011226137097793,1.0,0.0,0.0,0.0,0.0,3.4110575484911805,0.3885973553089957,0.0,1.0
29.76380655255193,0.0,0.0,1.0,1.0,0.0,2.7217172075416447,0.4362552575784869,0.0,1.0
21.252234322431637,0.0,0.0,1.0,0.0,0.0,2.2695745091010884,0.4074362968361502,0.0,0.0
23.8018072391935,0.0,0.0,1.0,0.0,0.0,2.7984147574787404,0.48792536808594206,0.0,0.0
71.39876049086843,3.0,1.0,1.0,0.0,0.0,3.9523516230152396,0.3694132721810866,2.0,2.0
30.67594776406068,0.0,0.0,1.0,0.0,0.0,2.6043297790123554,0.594809795502701,0.0,0.0
25.008287090794596,2.0,0.0,1.0,0.0,0.0,3.8916832285887284,0.424473513627136,0.0,1.0
51.064261196491536,5.0,1.0,0.0,1.0,0.0,3.5748504129551417,0.054563534839331934,3.0,1.0
58.348286303944555,6.0,1.0,1.0,1.0,1.0,3.6304870695163762,0.32892365680587715,1.0,3.0
24.030666438534322,3.0,0.0,1.0,0.0,0.0,3.2730301071081844,0.7387912495396904,0.0,1.0
52.245607484085625,5.0,1.0,0.0,0.0,0.0,3.5616933076607236,-0.08778676804645186,4.0,2.0
56.246211770606344,6.0,1.0,0.0,1.0,1.0,3.9032070493936626,0.46690260970349884,2.0,2.0
24.380603226922897,0.0,0.0,1.0,0.0,0.0,2.7337456055489815,0.4779425187446604,0.0,0.0
32.56152758467655,0.0,0.0,0.0,0.0,0.0,2.2057184139158252,0.5567088929791335,0.0,0.0
23.23136098449989,1.0,0.0,1.0,0.0,0.0,2.885165610368957,0.3516103605467939,0.0,1.0
65.2889624942227,1.0,1.0,1.0,1.0,1.0,4.250390700801559,0.04446570740113445,1.0,2.0
24.525462801153342,1.0,0.0,1.0,0.0,0.0,1.7645236595967937,0.5150419969330597,0.0,0.0
17.319227720213412,2.0,0.0,1.0,0.0,0.0,2.288290052967758,0.4772526996362008,0.0,0.0
65.56126930966303,1.0,0.0,1.0,1.0,1.0,4.428428049908159,0.3714998667008766,4.0,2.0
18.04052714337739,0.0,0.0,1.0,0.0,0.0,1.8886879177616247,0.6265252791572049,0.0,0.0
21.014796003328115,1.0,0.0,1.0,1.0,0.0,2.632860024098527,0.40458454810706074,0.0,0.0
44.30453308079245,1.0,0.0,0.0,1.0,0.0,3.6018018964802554,0.2195275717774859,1.0,0.0
23.304942290092413,2.0,0.0,1.0,0.0,0.0,2.543150250632603,0.4418227030215162,0.0,0.0
31.996334595497448,1.0,0.0,1.0,0.0,0.0,2.958727947490159,0.4594272556925384,0.0,1.0
66.85991697807167,4.0,1.0,0.0,0.0,0.0,3.515708408339727,0.22391983177083122,1.0,2.0
16.59059212973675,1.0,0.0,0.0,0.0,0.0,3.063237003601936,0.37972850333103925,0.0,0.0
75.20807598906057,4.0,1.0,1.0,1.0,0.0,4.426035163303908,0.44419085619569354,1.0,1.0
35.20409031584141,1.0,0.0,1.0,0.0,0.0,2.0027249219907173,0.5906406162966786,1.0,0.0
23.765784235668715,0.0,0.0,0.0,0.0,0.0,2.9979408339220295,0.42193545907278085,2.0,1.0
29.25530581239901,3.0,0.0,0.0,0.0,0.0,1.6671036523484912,0.6563335583494045,0.0,0.0
36.408234702785066,1.0,0.0,1.0,0.0,0.0,2.3086226013247955,0.4080229725982246,0.0,0.0
55.95133748046682,5.0,0.0,0.0,0.0,1.0,3.979579376355815,0.17133086794974367,3.0,1.0
15.549937909227765,0.0,0.0,1.0,0.0,0.0,1.7205767232632594,0.4374691978627861,0.0,0.0
58.68705205846893,5.0,0.0,0.0,0.0,1.0,3.6965337698173366,0.34480161496211825,4.0,2.0
30.42114781192806,1.0,0.0,1.0,0.0,0.0,2.379813063043335,0.42953820951573257,0.0,0.0
22.630144209876423,1.0,0.0,1.0,0.0,0.0,2.4743653086198756,0.475055820957301,0.0,0.0
25.083057869954462,0.0,0.0,1.0,0.0,0.0,2.0435498995528145,0.5113304727888693,0.0,0.0
33.974675542242665,2.0,0.0,0.0,0.0,0.0,2.751160185189365,0.43846263684649855,0.0,0.0
38.01023077785476,4.0,0.0,1.0,1.0,0.0,4.391242893086151,0.23129172728495234,4.0,0.0
28.26347419001863,0.0,0.0,1.0,0.0,0.0,2.8919288669645526,0.5104152229332768,0.0,0.0
63.87337034277795,4.0,0.0,0.0,0.0,1.0,3.476084284813035,0.23369908603012776,3.0,0.0
57.211820338600155,3.0,1.0,0.0,1.0,0.0,3.883024297367502,0.12176991463416006,0.0,1.0
85.4915742511875,0.0,1.0,1.0,1.0,1.0,3.446120396236115,0.32808923550215413,0.0,3.0
